episode,t,x,z,dz,phi,d_phi,d2_phi,psi,d_psi,d2_psi,torq_grav,torq_ai,torq_ai_knee
0,94.3600000000865,-1.5796774180951763,2.195448050955914,6.386100202009853,-0.9362445018480491,0.395373284059301,4.994990702994645,-1.949108910167292,3.5746527130267953,9.741094839456828,-684.0014540262264,-34.510198827666386,-9.212539013704632
0,94.3800000000866,-1.5344787410769538,2.325015542787378,6.563788316037452,-0.9272720080190329,0.5049981496700771,5.9282194218253546,-1.8758011380176542,3.749358250798694,7.744022847693621,-683.577373867632,-34.96833047888547,-8.141253843637607
0,94.40000000008669,-1.4866532788430227,2.458104156953119,6.735269969323458,-0.9159197892635251,0.6333193839406708,6.855077531294428,-1.799409542063407,3.882860285300521,5.682766207036994,-681.6083794650176,-35.34077295736312,-7.20353817599069
0,94.42000000008679,-1.4361332638877877,2.594383449640509,6.881056740827926,-0.9018194489232231,0.7795874644041071,7.716652719649253,-1.7207471586753451,3.977273671280822,3.863736118872999,-677.8356627335148,-35.63664529679453,-6.373766631661138
0,94.44000000008688,-1.3828613641138021,2.733145460577075,6.983150821808526,-0.8846292087950436,0.941903152398038,8.457795342512378,-1.640530381669217,4.039819533204879,2.4950747043836703,-671.9841540158639,-35.86466816064462,-5.627932650484838
0,94.46000000008698,-1.3267977501151755,2.873361124689264,7.027483306855498,-0.8640555729438463,1.1173760522215535,9.034785322256333,-1.5592979441485664,4.080661985217628,1.670462752648036,-663.7673297966326,-36.03259454456897,-4.947521538396088
0,94.48000000008707,-1.2679256154435858,3.0137749602903945,7.005286856658676,-0.8398704831291681,1.3024064354906286,9.419910321965528,-1.4773746911820191,4.110669215701056,1.3760568204039376,-652.894328971986,-36.147557555595675,-4.320802107604149
0,94.50000000008717,-1.2062546123879454,3.1530148125239785,6.913272435097231,-0.8119221853811611,1.4930195929338494,9.602262246567525,-1.3948776480852145,4.139471004300074,1.511910403171047,-639.0790391013286,-36.2174398750461,-3.743366530475386
0,94.52000000008726,-1.141822148134147,3.289692195990014,6.75263725057765,-0.7801395256437237,1.6851767099766666,9.584959854782905,-1.3117555965166954,4.1740919151990905,1.926060621889879,-622.0506018841207,-36.25167571126098,-3.2170616449608964
0,94.54000000008736,-1.0746929555529234,3.4224714327958825,6.527131076835425,-0.7445308087680381,1.8749995741013126,9.37987547403533,-1.2278479552117263,4.21842937400522,2.461638344410168,-601.5647246554984,-36.25907957857629,-2.7447104741360477
0,94.56000000008746,-1.0049576704778562,3.550100289379111,6.241230677578405,-0.7051792227822046,2.058890851662207,9.00275455256761,-1.1429451567394708,4.27359781673999,2.995752257637248,-577.4152622098526,-36.24430538599021,-2.323816462485765
0,94.58000000008755,-0.9327310843278617,3.6714152370422366,5.89934696618329,-0.6622366315740741,2.233586050310288,8.47106304338093,-1.0568364870182865,4.338748182284996,3.4510689791103775,-549.4456207922948,-36.206038786283166,-1.9441152388934675
0,94.60000000008765,-0.8581503858553292,3.785339940471807,5.505840417133181,-0.6159165853310318,2.396186882926016,7.803993082483862,-0.9693406776046309,4.411913890747257,3.7893290466753995,-517.5595162497418,-36.136839177275945,-1.5881961836402005
0,94.62000000008774,-0.7813734084437077,3.890887046649698,5.0652914554925115,-0.5664866037827424,2.5442027704578667,7.023130364057339,-0.8803211979447212,4.490682701399729,4.001117428068837,-481.7305317340347,-36.023544643961216,-1.2327793552362112
0,94.64000000008784,-0.7025767831660039,3.987165903756294,4.582799958627477,-0.5142594939253432,2.675605553874746,6.153034431641467,-0.7896901750087554,4.572662620107882,4.095736794518135,-442.0098549769913,-35.8481769277857,-0.8501961687314096
0,94.66000000008793,-0.6219538763943327,4.073396294514283,4.064262267167478,-0.45958347162939894,2.788893244582105,5.221492030909591,-0.6974050751507733,4.655739354664034,4.090876194622729,-398.5315644914599,-35.58939429758908,-0.4104884394319231
0,94.68000000008803,-0.5397124023284241,4.148926872348082,3.5165509165599658,-0.4028309804790447,2.8831551170158356,4.259355668811945,-0.6034621984451748,4.7381437285470085,4.004062134643014,-351.51488895228636,-35.22334574583909,0.11618904301308688
0,94.70000000008812,-0.45607163155419866,4.213256951367477,2.9476488381595485,-0.3443862444104423,2.9581326268206314,3.3002189546840968,-0.5078905165574542,4.818352829988523,3.8448985108948217,-301.2629940331964,-34.7232971330814,0.7565042675982556
0,94.72000000008822,-0.37125914075973304,4.266060289097472,2.3666959690378806,-0.2846316932614004,3.0142696263392086,2.379636176128173,-0.41074909899942913,4.894830066334654,3.6072026814112714,-248.15804347782083,-34.05941501614961,1.5295338017881004
0,94.74000000008832,-0.28550715482687167,4.307199165216563,1.7831420821750057,-0.22393375906418622,3.0527171372308657,1.5318860305123172,-0.3121296080730015,4.965843342237059,3.2811625666415343,-192.65258102050214,-33.19667543973413,2.4466984831008705
0,94.76000000008841,-0.19904887609585079,4.3367083689136745,1.204884505118541,-0.1626294525046121,3.07524426283713,0.7846925499472859,-0.21215742074828794,5.0298754282290625,2.893913119749648,-135.2577830162754,-32.08696193882025,3.5219030386089853
0,94.7800000000885,-0.11211541947494154,4.354754468737419,0.6375617427223217,-0.10101553439553118,3.08407859177401,0.15719593666350365,-0.11097849219748823,5.086549908205052,2.5230977191304125,-76.52957227658257,-30.66458699770635,4.780163814373368
0,94.8000000000886,-0.024933480652478975,4.361611241826092,0.08633000961107454,-0.039340808955582486,3.081769095125576,-0.3372083513906336,-0.008731245588578601,5.136964973433731,2.23727428281865,-17.053443576517836,-28.861173902212997,6.247292674394768
0,94.8200000000887,0.06227693701251893,4.357679132676393,-0.4420298594628466,0.02219908722579296,3.07105187756155,-0.6943174475917523,0.09447025226034772,5.182021529581733,1.9708158995828837,42.571663584560184,-26.671031456389237,7.90756995974028
0,94.84000000008879,0.14930537765055468,4.343512789210238,-0.9403365692983436,0.0834623779533976,3.054479793898523,-0.9383900728209233,0.19849561442545743,5.21841427115184,1.4184564860052664,101.75009949365196,-24.26051642307621,9.641541936007226
0,94.86000000008889,0.23595330320599625,4.31972096619846,-1.4098898753634759,0.14435089605041462,3.033744763659171,-1.128566158540911,0.30309369958392807,5.2376915653039715,0.369103477743832,159.9053119064035,-21.850375137394206,11.298508734388236
0,94.88000000008898,0.3220331725733698,4.286763219562766,-1.8617716123305077,0.20478787742581778,3.0092979027391427,-1.3241320781608839,0.4078370780850661,5.232035186904002,-0.9715427027170017,216.49217109744126,-19.480637401202742,12.824399977628698
0,94.90000000008908,0.4073644464950298,4.244889389899764,-2.3045882941776505,0.2646960605090029,2.9807662168118148,-1.546698646460858,0.5121987843591397,5.19984094639462,-2.2310656112963194,271.0057872574753,-17.014202166082004,14.248364191525116
0,94.92000000008917,0.49177045196000313,4.194264345272561,-2.7385783572218734,0.3239887105827139,2.9476834574547177,-1.7855941030244373,0.6156849556372619,5.145574829372577,-3.170370243092714,322.98952117721933,-14.286844669308056,15.613422973175721
0,94.94000000008927,0.5750779541481896,4.135075019796363,-3.161591693914438,0.38257152891327967,2.909742657871185,-2.0353269662842064,0.7179270042961563,5.076783427926556,-3.705619204854147,372.04320397501647,-11.23150244327876,16.949534116742075
0,94.96000000008937,0.6571179921731486,4.067565463976855,-3.5703768189258156,0.440344891867852,2.8667033366110415,-2.294905786268821,0.818716436750226,5.001613848895265,-3.8486872062087416,417.8302458867033,-7.85029700329355,18.280943296838355
0,94.98000000008946,0.737727176418186,3.9920480298452254,-3.961819172208629,0.49720388285966516,2.8182402756558527,-2.5741355785591806,0.9179971123045269,4.92684196860199,-3.7074765934530594,460.082830949816,-4.234527264855344,19.611208471416333
0,95.00000000008956,0.8167487826600872,3.9088626690363224,-4.336906783340325,0.5530323121470375,2.7634146357315736,-2.923641465081964,1.0158124489134224,4.855127820966254,-3.551344218266647,498.6046836455155,-0.6912427423332326,20.87143200499285
0,95.02000000008965,0.8940326947783914,3.8183294423369145,-4.696808966844997,0.6076860907820584,2.700417915118058,-3.381071389473019,1.1122098194892778,4.7844388065769685,-3.5809786164766684,533.2710589661169,2.521738467295279,21.99300390954917
0,95.04000000008975,0.9694350081269824,3.7207535087167956,-5.041528753412034,0.6609798340741123,2.627041414916179,-3.9503238677586077,1.2071695602963466,4.71066594914543,-3.825874666817244,564.026717036352,5.306032479107296,22.950990925691993
0,95.06000000008984,1.042817992932605,3.616452310214071,-5.369593474346067,0.7126849615625965,2.5412566743275353,-4.610583890888582,1.300592125472653,4.630247188768282,-4.218104641264843,590.882449105569,7.666724523601477,23.753031757493186
0,95.08000000008994,1.1140506795335676,3.5057901843809813,-5.677816243453793,0.7625374879452325,2.4415965305223035,-5.327536381075691,1.3923213843378364,4.541114585942077,-4.68035233482199,613.9103945433881,9.646317764276395,24.41842069292511
0,95.10000000009003,1.1830101295789677,3.3892104218413666,-5.96164954359703,0.8102514499206127,2.32735055534402,-6.060716319119552,1.4821734736881749,4.442480063155908,-5.160135730772197,633.2382616768888,11.29502127672973,24.96782920583826
0,95.12000000009013,1.2495832373309839,3.2672549320002506,-6.21594279000237,0.8555349036196525,2.198634061300404,-6.768676156010462,1.5699571893378903,4.334311397734146,-5.631143104574373,649.042511166134,12.661542688517745,25.420164824923205
0,95.14000000009023,1.3136687620277656,3.1405674813896316,-6.435770375249283,0.8981063327134956,2.0563638959365944,-7.413057404326503,1.6554844870377783,4.216899660221317,-6.084564212989416,661.5406102952,13.79026839545023,25.791866367513673
0,95.16000000009032,1.3751792676323902,3.009881699423172,-6.617112682597017,0.9377098302157781,1.9021637042342696,-7.961568760253225,1.738574150673435,4.0906097042893235,-6.519955426814186,670.9825829660734,14.720331566207129,26.09690613313747
0,95.18000000009042,1.4340427028046414,2.8759978832289024,-6.757302216374935,0.9741278740255525,1.7382220050470982,-8.389778836282082,1.8190521291725323,3.9557881029354687,-6.938604288640353,677.6421945723681,15.485463215056738,26.34700911679789
0,95.20000000009051,1.4902034453016415,2.7397534312162497,-6.855230897250624,1.0071909871051132,1.5671262566524802,-8.681803482251992,1.8967511398718444,3.8127720381691197,-7.3398434972488555,681.8081768978545,16.11427084734027,26.551930595169377
0,95.22000000009061,1.5436227285647433,2.6019912812592074,-6.911360336891689,1.0367840089824458,1.3916928620084152,-8.830106513791193,1.9715110016136685,3.661945514243278,-7.719745514677831,683.7759005166145,16.630747690659163,26.71973977861006
0,95.2400000000907,1.5942784460217219,2.463529708350876,-6.9275914298743855,1.0628490557258046,1.2148080508219012,-8.834682167209353,2.043180226129793,3.5038038297105927,-8.071383776647306,683.8398484289477,17.05486493996269,26.85708515434629
0,95.2600000000908,1.6421643845984024,2.3251357394263494,-6.907045150621483,1.085385491559113,1.0392893857341947,-8.701864278826056,2.1116187741832624,3.339002838824947,-8.385937663753769,682.2871539700286,17.403171814793282,26.96942714167701
0,95.2800000000909,1.6872889741997001,2.187503482480652,-6.853798215129945,1.1044473835280024,0.8677730992167135,-8.442969219774001,2.176701549194126,3.1683826029074234,-8.654062831578615,679.3923596394701,17.689348866962163,27.06124296950755
0,95.30000000009099,1.729673658245297,2.0512379551039297,-6.772602322757046,1.1201389780402506,0.7026290108044175,-8.072915230851592,2.2383220874997742,2.992963552816492,-8.867226328188481,675.4134492462312,17.924694571601343,27.136193899790857
0,95.32000000009108,1.7693509968413332,1.9168445011315782,-6.668608439417512,1.1326087477141957,0.5459023787070392,-7.608918006889394,2.296395921514777,2.813918501900333,-9.018780724029027,670.5891157793053,18.11854797272248,27.197269294354324
0,95.34000000009118,1.806362612388409,1.7847235581939132,-6.547108548054717,1.1420425273199313,0.3992805024095101,-7.069321244027332,2.350863188010522,2.632526124772305,-9.104747277790558,665.1371581144009,18.278648955179694,27.24689715454283
0,95.36000000009128,1.840757080285323,1.6551703034025722,-6.413306055188099,1.148656203647394,0.2640809284600347,-6.472601564657715,2.4016901745632606,2.450112467774236,-9.124247950239123,659.2538529108793,18.41145097398496,27.287034879674636
0,95.38000000009137,1.8725878560623956,1.5283785323959678,-6.2721214496197915,1.1526883550468032,0.14125757161459815,-5.836564949892191,2.4488696318704295,2.267987043476948,-9.079632322674787,653.1141226710741,18.52240184446139,27.31923481613831
0,95.40000000009147,1.9019113160969123,1.4044480010301943,-6.128039048202681,1.1543931598094999,0.03142081041504953,-5.177743129052545,2.4924198030433415,2.087379356212534,-8.976327421216556,646.8723138747255,18.61620118765396,27.344687798320127
0,95.42000000009156,1.9287849727719812,1.2833943845496423,-5.984996678222002,1.154033813424408,-0.06513235399040024,-4.510979925095374,2.532382228755915,1.9093806438186882,-8.822482684220724,640.6634064550747,18.69706170470017,27.36424035333819
0,95.44000000009166,1.953265907859249,1.165161000486677,-5.846317408058743,1.1518766192761116,-0.14838167724415993,-3.849187269530433,2.5688184673334598,1.7348940298647373,-8.628494845344052,634.6044934156921,18.76899928424025,27.37837751456793
0,95.46000000009175,1.975409451305513,1.049631501997423,-5.714678517503853,1.1481858505710167,-0.21854361476114323,-3.203235139164731,2.6018059134374316,1.5645942628751481,-8.406524234083564,628.7963930555079,18.83620399953777,27.387153541627836
0,95.48000000009185,1.995268117951633,0.9366428801856856,-5.592109732049702,1.1432194286877164,-0.2760300312993229,-2.5819303192529,2.631432896907584,1.3988955389430018,-8.170150645267766,623.3252824732855,18.903559232184517,27.39003279786374
0,95.50000000009194,2.012890803303089,0.8259983048074461,-5.480010037826168,1.1372254289385113,-0.3214068627320953,-1.9920289974377494,2.657793180962184,1.237922591304354,-7.934343631612816,618.2642668318219,18.977419486288174,27.38557934647842
0,95.52000000009204,2.0283222324370254,0.7174795792359381,-5.379169686413334,1.1304394123257049,-0.3553527770292069,-1.4382256446387256,2.680979838788942,1.081475523733744,-7.716022340444962,613.6748220822599,19.066771360987385,27.37087520373632
0,95.54000000009214,2.0416026545096635,0.6108592777965798,-5.289782079642101,1.1230825920688696,-0.3786167902035075,-0.9230670792776381,2.7010782308433976,0.9289718357631289,-7.535605685398572,609.60806798111,19.18488330487269,27.340461382416613
0,95.56000000009223,2.0527677798625166,0.505912953531598,-5.211429312676196,1.1153608725585864,-0.39197309572649874,-0.44677131837026723,2.718157376585988,0.7793387014754423,-7.420150020030041,606.1058424710376,19.351391269274487,27.28445968813204
0,95.58000000009233,2.06184896764129,0.40243211514411936,-5.14302654437921,1.1074648339618465,-0.39617143903827867,-0.0069752501767759755,2.7322583487474676,0.6308156600569085,-7.408741495760915,603.2015577437992,19.594538054325316,27.185410394894994
0,95.60000000009242,2.0688736873309947,0.30023876798081783,-5.082727418672723,1.0995707614450616,-0.39188223913425496,0.4015316732661637,2.7433774705868963,0.4806261406503445,-7.559789077096819,600.9208236193188,19.953283779547778,27.013615413585594
0,95.62000000009252,2.073866281238595,0.19920062681534975,-5.027934213176717,1.0918427926966083,-0.37964097818409337,0.7866649057934187,2.751441877513012,0.32455874834011383,-7.953339872853651,599.2818316244807,20.478136327124496,26.72306165730521
